"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","293","1806379","0.0-8.0-2.0-2.5-0.5","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","294","1806797","0.0-8.0-2.0-2.5-1.5","3","1","zl5xeevl29zt9c3","","417.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","295","1821748","0.0-8.0-2.0-3.1","3","1","zl5xeevl29zt9c3","","1469","","sounds/C/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","2400,4200,7800,12300","3","2400","4200","7800","12300","573.5999999940395","399.7999999821186","356.69999998807907","431.19999998807907","______1471.699999988079_2973.5999999940395_4599.799999982119_6901.5999999940395_8156.699999988079_10598.5_12731.199999988079","4","","","","",""
"html-button-response","296","1824274","0.0-8.0-2.0-0.2","3","1","zl5xeevl29zt9c3","","2522.9000000059605","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","297","1826019","0.0-8.0-2.0-1.2","3","1","zl5xeevl29zt9c3","","1744.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","298","1826328","0.0-8.0-2.0-2.6-0.6","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1826875","0.0-8.0-2.0-2.6-1.6","3","1","zl5xeevl29zt9c3","","546.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1827688","0.0-8.0-2.0-2.7-0.7","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","1828702","0.0-8.0-2.0-2.7-1.7","3","1","zl5xeevl29zt9c3","","1013.2000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","1843658","0.0-8.0-2.0-3.2","3","1","zl5xeevl29zt9c3","","971","","sounds/C/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","3300","6000","8700","12300","1030.8999999761581","null","null","null","_____________975.5_2564.899999976158_4330.899999976158_5833.799999982119_7816.5_10240_11517.199999988079_14011.09999999404","2","","","","",""
"html-button-response","303","1845216","0.0-8.0-2.0-0.3","3","1","zl5xeevl29zt9c3","","1555.5999999940395","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1846335","0.0-8.0-2.0-1.3","3","1","zl5xeevl29zt9c3","","1117.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1846629","0.0-8.0-2.0-2.8-0.8","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","1848009","0.0-8.0-2.0-2.8-1.8","3","1","zl5xeevl29zt9c3","","1379.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","1862968","0.0-8.0-2.0-3.3","3","1","zl5xeevl29zt9c3","","1552","","sounds/C/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","3300","5100","6900","10500","null","null","null","null","_____________________1559.7999999821186_3253.7999999821186_6677.399999976158_9386.5_12039.399999976158","1","","","","",""
"html-button-response","308","1879079","0.0-8.0-2.0-0.4","3","1","zl5xeevl29zt9c3","","16108.299999982119","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,5700,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1880653","0.0-8.0-2.0-1.4","3","1","zl5xeevl29zt9c3","","1571.7999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1200,5700,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1880948","0.0-8.0-2.0-2.9-0.9","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1881898","0.0-8.0-2.0-2.9-1.9","3","1","zl5xeevl29zt9c3","","949.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1896858","0.0-8.0-2.0-3.4","3","1","zl5xeevl29zt9c3","","491","","sounds/C/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1200,5700,10200,12900","2","1200","5700","10200","12900","1106.5999999940395","613.7999999821186","null","null","__________________________497.5_2306.5999999940395_4863.9000000059605_6313.799999982119_8924.699999988079_10345.09999999404_14119.799999982119","1","","","","",""
"html-button-response","313","1898311","0.0-8.0-2.0-0.5","3","1","zl5xeevl29zt9c3","","1450.300000011921","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1899031","0.0-8.0-2.0-1.5","3","1","zl5xeevl29zt9c3","","719.2000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1899338","0.0-8.0-2.0-2.10-0.10","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1900432","0.0-8.0-2.0-2.10-1.10","3","1","zl5xeevl29zt9c3","","1093.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1915378","0.0-8.0-2.0-3.5","3","1","zl5xeevl29zt9c3","","480","","sounds/C/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","3300","6900","8700","10500","null","550.7000000178814","null","null","_________________________________476.5_2836.7000000178814_5067.800000011921_7450.700000017881_10013_13517","1","","","","",""
"html-button-response","318","1916924","0.0-8.0-2.0-0.6","3","1","zl5xeevl29zt9c3","","1542.7999999821186","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,8100,10800,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1917657","0.0-8.0-2.0-1.6","3","1","zl5xeevl29zt9c3","","732.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1917948","0.0-8.0-2.0-2.11-0.11","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1918823","0.0-8.0-2.0-2.11-1.11","3","1","zl5xeevl29zt9c3","","874.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1933778","0.0-8.0-2.0-3.6","3","1","zl5xeevl29zt9c3","","5760","","sounds/C/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","5400","8100","10800","12600","357.39999997615814","468.89999997615814","1025.5","619.7999999821186","_______________________________________5757.399999976158_8568.899999976158_11825.5_13219.799999982119","1","","","","",""
"html-button-response","323","1934691","0.0-8.0-2.0-0.7","3","1","zl5xeevl29zt9c3","","910.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,6000,7800,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1935873","0.0-8.0-2.0-1.7","3","1","zl5xeevl29zt9c3","","1181.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,6000,7800,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1936178","0.0-8.0-2.0-2.12-0.12","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1936903","0.0-8.0-2.0-2.12-1.12","3","1","zl5xeevl29zt9c3","","724.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1951868","0.0-8.0-2.0-3.7","3","1","zl5xeevl29zt9c3","","1349","","sounds/C/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,6000,7800,10500","3","1500","6000","7800","10500","null","357.80000001192093","735.8000000119209","321.10000002384186","___________________________________________1351.2000000178814_4505.9000000059605_6357.800000011921_8535.800000011921_10821.100000023842_13667.100000023842","1","","","","",""
"html-button-response","328","1952883","0.0-8.0-2.0-0.8","3","1","zl5xeevl29zt9c3","","1012.5999999940395","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1800,3600,7200,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1953642","0.0-8.0-2.0-1.8","3","1","zl5xeevl29zt9c3","","758.2000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1800,3600,7200,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1953938","0.0-8.0-2.0-2.13-0.13","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1954545","0.0-8.0-2.0-2.13-1.13","3","1","zl5xeevl29zt9c3","","606.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1969498","0.0-8.0-2.0-3.8","3","1","zl5xeevl29zt9c3","","2320","","sounds/C/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1800,3600,7200,12600","1","1800","3600","7200","12600","525","459.2000000178814","465.80000001192093","532.8000000119209","_________________________________________________2325_4059.2000000178814_7665.800000011921_13132.800000011921","1","","","","",""
"html-button-response","333","1970359","0.0-8.0-2.0-0.9","3","1","zl5xeevl29zt9c3","","858.7999999821186","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3600,7200,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1971134","0.0-8.0-2.0-1.9","3","1","zl5xeevl29zt9c3","","773.7000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3600,7200,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1971428","0.0-8.0-2.0-2.14-0.14","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1971999","0.0-8.0-2.0-2.14-1.14","3","1","zl5xeevl29zt9c3","","570.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1986968","0.0-8.0-2.0-3.9","3","1","zl5xeevl29zt9c3","","1827","","sounds/C/TD/ME_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3600,7200,9900,12600","1","3600","7200","9900","12600","536.9000000059605","653.6999999880791","938.3000000119209","742.1999999880791","_____________________________________________________1820.5_4136.9000000059605_7853.699999988079_10838.300000011921_13342.199999988079","1","","","","",""
"html-button-response","338","1988083","0.0-8.0-2.0-0.10","3","1","zl5xeevl29zt9c3","","1112.6000000238419","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,3300,10500,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1988912","0.0-8.0-2.0-1.10","3","1","zl5xeevl29zt9c3","","827.7000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,3300,10500,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1989218","0.0-8.0-2.0-2.15-0.15","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1989824","0.0-8.0-2.0-2.15-1.15","3","1","zl5xeevl29zt9c3","","605.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","2004778","0.0-8.0-2.0-3.10","3","1","zl5xeevl29zt9c3","","2051","","sounds/C/TD/TI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,3300,10500,13200","3","1500","3300","10500","13200","552.1000000238419","1077.5","475.30000001192093","454","__________________________________________________________2052.100000023842_3720.5_4377.5_6105.4000000059605_7988.100000023842_10975.300000011921_13654","1","","","","",""
"html-button-response","343","2006154","0.0-8.0-2.0-0.11","3","1","zl5xeevl29zt9c3","","1373.5999999940395","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","5400,7200,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","344","2006934","0.0-8.0-2.0-1.11","3","1","zl5xeevl29zt9c3","","778.9000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","5400,7200,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","2007228","0.0-8.0-2.0-2.16-0.16","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","2007823","0.0-8.0-2.0-2.16-1.16","3","1","zl5xeevl29zt9c3","","594.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","2022788","0.0-8.0-2.0-3.11","3","1","zl5xeevl29zt9c3","","5893","","sounds/C/TD/KO_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","5400,7200,9900,12600","1","5400","7200","9900","12600","491.7999999821186","565.1999999880791","742.5999999940395","667.4000000059605","_________________________________________________________________5891.799999982119_7765.199999988079_10642.59999999404_13267.40000000596","1","","","","",""
"html-button-response","348","2023849","0.0-8.0-2.0-0.12","3","1","zl5xeevl29zt9c3","","1057.9000000059605","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","349","2024606","0.0-8.0-2.0-1.12","3","1","zl5xeevl29zt9c3","","756.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","2024898","0.0-8.0-2.0-2.17-0.17","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","2025693","0.0-8.0-2.0-2.17-1.17","3","1","zl5xeevl29zt9c3","","794.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","2040648","0.0-8.0-2.0-3.12","3","1","zl5xeevl29zt9c3","","1960","","sounds/C/TD/NI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","3600","5400","8100","11700","null","501.59999999403954","208.30000001192093","587.9000000059605","_____________________________________________________________________1956.300000011921_3766_5901.5999999940395_8308.300000011921_10740_12287.90000000596","1","","","","",""
"html-button-response","353","2042145","0.0-8.0-2.0-0.13","3","1","zl5xeevl29zt9c3","","1494.5","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,2700,9900,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","354","2043464","0.0-8.0-2.0-1.13","3","1","zl5xeevl29zt9c3","","1317.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","900,2700,9900,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2043768","0.0-8.0-2.0-2.18-0.18","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","2044346","0.0-8.0-2.0-2.18-1.18","3","1","zl5xeevl29zt9c3","","578","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2059298","0.0-8.0-2.0-3.13","3","1","zl5xeevl29zt9c3","","1429","","sounds/C/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","900,2700,9900,11700","1","900","2700","9900","11700","521.8999999761581","null","205.5","null","___________________________________________________________________________1421.8999999761581_4726.5999999940395_8685_10105.5","1","","","","",""
"html-button-response","358","2061304","0.0-8.0-2.0-0.14","3","1","zl5xeevl29zt9c3","","2003.3999999761581","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","359","2061975","0.0-8.0-2.0-1.14","3","1","zl5xeevl29zt9c3","","670.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","2062268","0.0-8.0-2.0-2.19-0.19","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2062858","0.0-8.0-2.0-2.19-1.19","3","1","zl5xeevl29zt9c3","","589.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2077818","0.0-8.0-2.0-3.14","3","1","zl5xeevl29zt9c3","","1741","","sounds/C/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","1200","3900","6600","11100","532.8000000119209","339.30000001192093","317.40000000596046","455.80000001192093","_______________________________________________________________________________1732.800000011921_4239.300000011921_6917.4000000059605_11555.800000011921_13350.300000011921","1","","","","",""
"html-button-response","363","2078994","0.0-8.0-2.0-0.15","3","1","zl5xeevl29zt9c3","","1172.699999988079","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,7500,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","364","2080304","0.0-8.0-2.0-1.15","3","1","zl5xeevl29zt9c3","","1309.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,7500,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","2080608","0.0-8.0-2.0-2.20-0.20","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2081705","0.0-8.0-2.0-2.20-1.20","3","1","zl5xeevl29zt9c3","","1096.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2096648","0.0-8.0-2.0-3.15","3","1","zl5xeevl29zt9c3","","3352","","sounds/C/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,7500,11100","2","3000","5700","7500","11100","342.2000000178814","268.30000001192093","null","449.60000002384186","____________________________________________________________________________________3342.2000000178814_5968.300000011921_11549.600000023842_13752.5","1","","","","",""
"html-button-response","368","2098545","0.0-8.0-2.0-0.16","3","1","zl5xeevl29zt9c3","","1894.7000000178814","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3000,4800,8400","2","","","","","","","","","","","","","","",""
"html-keyboard-response","369","2103436","0.0-8.0-2.0-1.16","3","1","zl5xeevl29zt9c3","","4889.700000017881","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,3000,4800,8400","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","2103738","0.0-8.0-2.0-2.21-0.21","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","2104449","0.0-8.0-2.0-2.21-1.21","3","1","zl5xeevl29zt9c3","","710.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","2119418","0.0-8.0-2.0-3.16","3","1","zl5xeevl29zt9c3","","1749","","sounds/C/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,3000,4800,8400","2","1200","3000","4800","8400","558.6999999880791","836.3000000119209","571.1999999880791","403.5","________________________________________________________________________________________1758.699999988079_3836.300000011921_5371.199999988079_8803.5","1","","","","",""
"html-button-response","373","2120913","0.0-8.0-2.0-0.17","3","1","zl5xeevl29zt9c3","","1492.699999988079","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,6600,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2123055","0.0-8.0-2.0-1.17","3","1","zl5xeevl29zt9c3","","2140.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2123348","0.0-8.0-2.0-2.22-0.22","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","2124863","0.0-8.0-2.0-2.22-1.22","3","1","zl5xeevl29zt9c3","","1514.2000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","2139828","0.0-8.0-2.0-3.17","3","1","zl5xeevl29zt9c3","","2800","","sounds/C/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","2100","4800","6600","12900","702.5","null","377.40000000596046","null","____________________________________________________________________________________________2802.5_6977.4000000059605","1","","","","",""
"html-button-response","378","2140909","0.0-8.0-2.0-0.18","3","1","zl5xeevl29zt9c3","","1078.2000000178814","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","4500,8100,10800,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","379","2141647","0.0-8.0-2.0-1.18","3","1","zl5xeevl29zt9c3","","737.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","4500,8100,10800,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","2141939","0.0-8.0-2.0-2.23-0.23","3","1","zl5xeevl29zt9c3","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","2142460","0.0-8.0-2.0-2.23-1.23","3","1","zl5xeevl29zt9c3","","520.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
