"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","332","1893261","0.0-8.0-2.0-3.12","3","0","wgh6bt92f4lv216","","522","","sounds/C/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1500,5100,9600,13200","3","1500","5100","9600","13200","1066.9000000003725","1077.5","1097.5999999996275","1078.5999999996275","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________525_686.8000000007451_896.0999999996275_1082.699999999255_1286.0999999996275_1485.699999999255_1707.0999999996275_1872.0999999996275_2106.4000000003725_2356_2566.9000000003725_2870.199999999255_3070.199999999255_3340_3537.9000000003725_3769.199999999255_4012.4000000003725_4230.800000000745_4496.9000000003725_4726.9000000003725_4938.9000000003725_5181.199999999255_5658.699999999255_5960.9000000003725_6177.5_6426.800000000745_6676.9000000003725_7109.9000000003725_7553.699999999255_7767.699999999255_7977.699999999255_8191.800000000745_8387.599999999627_8607.800000000745_8804.699999999255_9012.599999999627_9229.599999999627_9428.699999999255_9813.099999999627_10032.5_10277.5_10495.699999999255_10697.599999999627_10898.599999999627_11121.199999999255_11344.5_11544.800000000745_11755.699999999255_11965.699999999255_12195.300000000745_12405.599999999627_12615.5_12832.400000000373_13055.800000000745_13262.599999999627_13449.199999999255_13651.599999999627_13866.599999999627_14064.699999999255_14278.599999999627","1","","","","","",""
"html-button-response","333","1899127","0.0-8.0-2.0-0.13","3","0","wgh6bt92f4lv216","","5863.4000000003725","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,6900,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1900702","0.0-8.0-2.0-1.13","3","0","wgh6bt92f4lv216","","1574.199999999255","","","","80","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1901004","0.0-8.0-2.0-2.18-0.18","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1901247","0.0-8.0-2.0-2.18-1.18","3","0","wgh6bt92f4lv216","","241.90000000037253","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1916190","0.0-8.0-2.0-3.13","3","0","wgh6bt92f4lv216","","551","","sounds/C/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2400,4200,6900,13200","3","2400","4200","6900","13200","1032.0999999996275","1190.0999999996275","1192.0999999996275","829.6999999992549","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________551.2999999988824_748.0999999996275_940.3999999985099_1132.199999999255_1326.3999999985099_1507.0999999996275_1694.199999999255_1879.699999999255_2244.5999999996275_2448_2635.0999999996275_2819.2999999988824_3004.2999999988824_3226.89999999851_3432.0999999996275_3603.199999999255_3800.199999999255_4003.5999999996275_4187_4387_4820_5018_5231.299999998882_5390.0999999996275_5619_5834_6338.299999998882_6553.799999998882_6731.799999998882_6919.799999998882_7126_7284.89999999851_7470.39999999851_7670.89999999851_7861.89999999851_8092.0999999996275_8388.299999998882_8588.199999999255_8789.89999999851_9045.699999999255_9298.89999999851_9581_9801_10067.799999998882_10258.699999999255_10516.89999999851_10921_11124.89999999851_11338.099999999627_11552.799999998882_11751_11958.799999998882_12175.799999998882_12404.5_12604_12812.099999999627_13020.199999999255_13208.199999999255_13412.799999998882_13632.799999998882_13848.699999999255_14029.699999999255","1","","","","","",""
"html-button-response","338","1918230","0.0-8.0-2.0-0.14","3","0","wgh6bt92f4lv216","","2037.1000000014901","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3000,4800,8400","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1919459","0.0-8.0-2.0-1.14","3","0","wgh6bt92f4lv216","","1228.199999999255","","","","80","","","","","","","","","","","","","RU","","1200,3000,4800,8400","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1919758","0.0-8.0-2.0-2.19-0.19","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1919975","0.0-8.0-2.0-2.19-1.19","3","0","wgh6bt92f4lv216","","216.09999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1934928","0.0-8.0-2.0-3.14","3","0","wgh6bt92f4lv216","","180","","sounds/C/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,3000,4800,8400","2","1200","3000","4800","8400","1168.5999999996275","1032.4000000003725","1048","996.9000000003725","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________178.30000000074506_516_667.9000000003725_789.5_978.4000000003725_1190.0999999996275_1402_1603.5999999996275_1803_2163.4000000003725_2368.5999999996275_2565.2000000011176_2781.4000000003725_2971_3216.0999999996275_3390.2000000011176_3598.300000000745_3815.4000000003725_4032.4000000003725_4222.4000000003725_4425.800000000745_4640.4000000003725_4830_5222.800000000745_5602.200000001118_5848_6020.9000000003725_6252.0999999996275_6448.4000000003725_6637.0999999996275_6834_7034.200000001118_7408_7604.300000000745_7856.700000001118_8235.300000000745_8437_8615_8812.200000001118_9006.099999999627_9203_9396.900000000373_9627.700000001118_9979.099999999627_10274.900000000373_10487.099999999627_10704.700000001118_10959_11153.200000001118_11556.800000000745_11798_11985.900000000373_12372.200000001118_12610.700000001118_12843.200000001118_13071.200000001118_13317.700000001118_13663.800000000745_13901.700000001118_14237","1","","","","","",""
"html-button-response","343","1936497","0.0-8.0-2.0-0.15","3","0","wgh6bt92f4lv216","","1566","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1938304","0.0-8.0-2.0-1.15","3","0","wgh6bt92f4lv216","","1805.5999999996275","","","","80","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1938601","0.0-8.0-2.0-2.20-0.20","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1938821","0.0-8.0-2.0-2.20-1.20","3","0","wgh6bt92f4lv216","","219.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1953772","0.0-8.0-2.0-3.15","3","0","wgh6bt92f4lv216","","488","","sounds/C/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","4800,6600,9300,11100","2","4800","6600","9300","11100","1058.4000000003725","1051","1107.2000000011176","994.1000000014901","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________485.90000000037253_682.4000000003725_909.6000000014901_1059.6000000014901_1305.300000000745_1566.9000000003725_1739.7000000011176_1928.2000000011176_2116.7000000011176_2299.5_2526.4000000003725_2756.4000000003725_3012.4000000003725_3210.300000000745_3427.60000000149_3641.5_3832.60000000149_4050.60000000149_4256.200000001118_4462.200000001118_4661.200000001118_5034.4000000003725_5260.300000000745_5658.300000000745_5858.4000000003725_6107.5_6395.5_6599.5_6829.700000001118_7148.10000000149_7421.5_7651_7871.4000000003725_8091.5_8327.800000000745_8544.300000000745_8784.5_9019.400000000373_9251.400000000373_9477.200000001118_9709.800000000745_9928.10000000149_10170.700000001118_10407.200000001118_10649.200000001118_10882.200000001118_11153.300000000745_11464.10000000149_11719.300000000745_12094.10000000149_12349.400000000373_12584.400000000373_12857.200000001118_13155.200000001118_13321.300000000745_13732.400000000373_14052.200000001118_14415.200000001118","1","","","","","",""
"html-button-response","348","1955928","0.0-8.0-2.0-0.16","3","0","wgh6bt92f4lv216","","2153.699999999255","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1957074","0.0-8.0-2.0-1.16","3","0","wgh6bt92f4lv216","","1145.2000000011176","","","","80","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1957374","0.0-8.0-2.0-2.21-0.21","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1957597","0.0-8.0-2.0-2.21-1.21","3","0","wgh6bt92f4lv216","","222.69999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1972549","0.0-8.0-2.0-3.16","3","0","wgh6bt92f4lv216","","313","","sounds/C/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1800,3600,8100,10800","1","1800","3600","8100","10800","939.1000000014901","1170","1033.6000000014901","969.8000000007451","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________313.2000000011176_532_703.7000000011176_916.6000000014901_1148.6000000014901_1343_1584.1000000014901_1751_1941_2139.10000000149_2330.7000000011176_2553.10000000149_2739.10000000149_3115.10000000149_3318.9000000003725_3495.7000000011176_3704.10000000149_3892_4105.800000000745_4308.700000001118_4517.300000000745_4770_5026_5220.10000000149_5635_5853.60000000149_6044_6246.700000001118_6469.9000000003725_6640.700000001118_6839.9000000003725_7166.300000000745_7326.700000001118_7528.800000000745_7776.60000000149_7964_8201.800000000745_8418.60000000149_8609.900000000373_8917.5_9133.60000000149_9359.700000001118_9739.800000000745_9929.5_10150.700000001118_10371.400000000373_10544.800000000745_10735.700000001118_11157.800000000745_11349.300000000745_11556_11769.800000000745_12015.60000000149_12208.60000000149_12444.60000000149_12656.400000000373_13014.700000001118_13206.400000000373_13399.60000000149_13657.300000000745_13803.700000001118_14133.800000000745","1","","","","","",""
"html-button-response","353","1991651","0.0-8.0-2.0-0.17","3","0","wgh6bt92f4lv216","","19099","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","5400,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1992861","0.0-8.0-2.0-1.17","3","0","wgh6bt92f4lv216","","1208","","","","80","","","","","","","","","","","","","KO","","5400,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1993162","0.0-8.0-2.0-2.22-0.22","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1994311","0.0-8.0-2.0-2.22-1.22","3","0","wgh6bt92f4lv216","","1148.800000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2009263","0.0-8.0-2.0-3.17","3","0","wgh6bt92f4lv216","","697","","sounds/C/TD/KO_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","5400,7200,9900,12600","1","5400","7200","9900","12600","918.9000000003725","912","870.5999999996275","830","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________700.8000000007451_1719.4000000003725_2894.199999999255_3305.0999999996275_4099_4407_4640.199999999255_5074.199999999255_5363.0999999996275_5683.199999999255_6004.0999999996275_6318.9000000003725_6605.0999999996275_6977.5999999996275_7204.199999999255_7437.9000000003725_7618.9000000003725_8112_8511.099999999627_9001.199999999255_9708.800000000745_10770.599999999627_11846_12182.800000000745_12580.900000000373_12895.800000000745_13430_13875.900000000373_14423.699999999255","1","","","","","",""
"html-button-response","358","2016301","0.0-8.0-2.0-0.18","3","0","wgh6bt92f4lv216","","7035.5999999996275","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,6000,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","2018446","0.0-8.0-2.0-1.18","3","0","wgh6bt92f4lv216","","2143.300000000745","","","","80","","","","","","","","","","","","","TI","","3300,6000,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","2018744","0.0-8.0-2.0-2.23-0.23","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2020547","0.0-8.0-2.0-2.23-1.23","3","0","wgh6bt92f4lv216","","1802.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2035499","0.0-8.0-2.0-3.18","3","0","wgh6bt92f4lv216","","522","","sounds/C/TD/TI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3300,6000,10500,13200","3","3300","6000","10500","13200","1141.0999999996275","1030.0999999996275","1141.5999999996275","1188.300000000745","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________522.1999999992549_842.1999999992549_1156.4000000003725_1475.0999999996275_1764.800000000745_2045.9000000003725_2305.9000000003725_2573.199999999255_2873.4000000003725_3159.199999999255_3394.9000000003725_3617.9000000003725_3884.800000000745_4132.800000000745_4441.0999999996275_4724_5029.800000000745_5295_5550.0999999996275_5787.5999999996275_6001.800000000745_6236.9000000003725_6437_6752.0999999996275_7030.0999999996275_7265_7543.800000000745_7835.800000000745_8059.5999999996275_8304_8546.699999999255_8803.599999999627_9052.900000000373_9273.900000000373_9486.699999999255_9705.900000000373_9915.900000000373_10110.599999999627_10523.5_10767.800000000745_10978_11196.900000000373_11410.5_11641.599999999627_11866.699999999255_12112.599999999627_12355.300000000745_12595_12827.400000000373_13087.699999999255_13300.5_13537.599999999627_13753.699999999255_13963.699999999255_14239.800000000745_14388.300000000745","1","","","","","",""
"html-button-response","363","2038770","0.0-8.0-2.0-0.19","3","0","wgh6bt92f4lv216","","3268.5","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4800,6600,8400,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","2039714","0.0-8.0-2.0-1.19","3","0","wgh6bt92f4lv216","","943.0999999996275","","","","80","","","","","","","","","","","","","TA","","4800,6600,8400,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","2040011","0.0-8.0-2.0-2.24-0.24","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2040285","0.0-8.0-2.0-2.24-1.24","3","0","wgh6bt92f4lv216","","273.80000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2055232","0.0-8.0-2.0-3.19","3","0","wgh6bt92f4lv216","","464","","sounds/C/TD/TA_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","4800,6600,8400,11100","2","4800","6600","8400","11100","896.1999999992549","1076.4000000003725","1025.0999999996275","1172.7999999988824","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________464.5_681_922_1183.5_1389_1610.199999999255_1824_2094.0999999996275_2255_2385_2659.199999999255_2870_3092.199999999255_3323.0999999996275_3586.7999999988824_3826.0999999996275_4137_4379_4607.0999999996275_4824_5038.199999999255_5250.799999998882_5508_5696.199999999255_6007.0999999996275_6127.0999999996275_6364.0999999996275_6566.9000000003725_6801.0999999996275_7004.9000000003725_7231.799999998882_7452.9000000003725_7676.4000000003725_7890.5999999996275_8103.799999998882_8311.900000000373_8743.900000000373_8967.799999998882_9187_9425.099999999627_9829.799999998882_10042.799999998882_10268_10516.799999998882_10708.799999998882_10914.699999999255_11128_11336.900000000373_11557.599999999627_11788.699999999255_12004.799999998882_12272.799999998882_12464.599999999627_12706.5_12929.199999999255_13150.599999999627_13359.599999999627_13576.799999998882_13779_14004.699999999255_14218.5_14415.5","1","","","","","",""
"html-button-response","368","2057673","0.0-8.0-2.0-0.20","3","0","wgh6bt92f4lv216","","2437.800000000745","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,6300,8100,9900","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","2058790","0.0-8.0-2.0-1.20","3","0","wgh6bt92f4lv216","","1116.0999999996275","","","","80","","","","","","","","","","","","","ME","","900,6300,8100,9900","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","2059089","0.0-8.0-2.0-2.25-0.25","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","2059906","0.0-8.0-2.0-2.25-1.25","3","0","wgh6bt92f4lv216","","816.6999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","2074860","0.0-8.0-2.0-3.20","3","0","wgh6bt92f4lv216","","1440","","sounds/C/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","900,6300,8100,9900","1","900","6300","8100","9900","542.5","1095.9000000003725","744.6000000014901","1154.800000000745","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1442.5_2756.300000000745_3501.2000000011176_4809.4000000003725_5549.300000000745_6256.10000000149_7007.9000000003725_7395.9000000003725_7847_8350.700000001118_8844.60000000149_9341.700000001118_9760.10000000149_10195_10689.900000000373_11054.800000000745_11446.200000001118_11796.700000001118_12399.800000000745_12887.900000000373_13476.800000000745_14016.800000000745","1","","","","","",""
"html-button-response","373","2076324","0.0-8.0-2.0-0.21","3","0","wgh6bt92f4lv216","","1462.2999999988824","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2077711","0.0-8.0-2.0-1.21","3","0","wgh6bt92f4lv216","","1385.4000000003725","","","","80","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2078010","0.0-8.0-2.0-2.26-0.26","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","2078722","0.0-8.0-2.0-2.26-1.26","3","0","wgh6bt92f4lv216","","711.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","2093671","0.0-8.0-2.0-3.21","3","0","wgh6bt92f4lv216","","546","","sounds/C/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5400,8100,10800,12600","1","5400","8100","10800","12600","1183.5999999996275","857.6999999992549","1045.8999999985099","1031.3999999985099","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________544.5999999996275_970_1267.5999999996275_1525.199999999255_1851.699999999255_2135.7999999988824_2463.699999999255_2915.5_3287.199999999255_3588.89999999851_3878.7999999988824_4185.89999999851_4530.199999999255_4860.699999999255_5207.799999998882_5484_5766.199999999255_6278.799999998882_6583.5999999996275_6881.89999999851_7178.5999999996275_7454.5999999996275_7746.699999999255_8179.5999999996275_8446.599999999627_8687.599999999627_8957.699999999255_9381.799999998882_9644.599999999627_9886.39999999851_10093.89999999851_10325.599999999627_10556.5_10738.799999998882_11027.5_11336.599999999627_11578.699999999255_11845.89999999851_12078.699999999255_12290.5_12486.599999999627_12703.5_12929.5_13175.5_13381.799999998882_13631.39999999851_13951.699999999255_14214.199999999255_14430.39999999851","1","","","","","",""
"html-button-response","378","2095489","0.0-8.0-2.0-0.22","3","0","wgh6bt92f4lv216","","1815.7000000011176","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","2122580","0.0-8.0-2.0-1.22","3","0","wgh6bt92f4lv216","","27090.300000000745","","","","80","","","","","","","","","","","","","KO","","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","2122878","0.0-8.0-2.0-2.27-0.27","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","2123359","0.0-8.0-2.0-2.27-1.27","3","0","wgh6bt92f4lv216","","479.7999999988824","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","2138302","0.0-8.0-2.0-3.22","3","0","wgh6bt92f4lv216","","470","","sounds/C/TD/KO_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","900,2700,5400,10800","1","900","2700","5400","10800","1187.9000000003725","1014.5999999996275","1157.699999999255","1038.5","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________471.40000000037253_780.9000000003725_1044.199999999255_1240.800000000745_1452_1669.0999999996275_1876.800000000745_2087.9000000003725_2294.800000000745_2502.5999999996275_2699.699999999255_2892.4000000003725_3110.9000000003725_3316.800000000745_3513.9000000003725_3714.5999999996275_3970.199999999255_4197.800000000745_4384.800000000745_4588.699999999255_4785.699999999255_4976.5999999996275_5167.800000000745_5372.800000000745_5558.800000000745_5749.699999999255_5941.699999999255_6134.699999999255_6344.5999999996275_6557.699999999255_6793.800000000745_7036.699999999255_7255.5_7472.5_7687.5999999996275_7893.9000000003725_8093.699999999255_8294.599999999627_8711.5_8904.300000000745_9121.699999999255_9335.400000000373_9541.699999999255_9752.400000000373_9958.900000000373_10192.599999999627_10423.800000000745_10623.599999999627_10809.599999999627_11010.300000000745_11227.199999999255_11443.400000000373_11641.300000000745_11838.5_12049.099999999627_12270.199999999255_12503.400000000373_12702.599999999627_12925.5_13125.400000000373_13357.400000000373_13551.199999999255_13740.300000000745_14164.400000000373_14387.599999999627","1","","","","","",""
"html-button-response","383","2139488","0.0-8.0-2.0-0.23","3","0","wgh6bt92f4lv216","","1183.2999999988824","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,2700,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","2140629","0.0-8.0-2.0-1.23","3","0","wgh6bt92f4lv216","","1139.0999999996275","","","","80","","","","","","","","","","","","","ME","","900,2700,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","2140931","0.0-8.0-2.0-2.28-0.28","3","0","wgh6bt92f4lv216","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","2141425","0.0-8.0-2.0-2.28-1.28","3","0","wgh6bt92f4lv216","","493.2999999988824","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","2156377","0.0-8.0-2.0-3.23","3","0","wgh6bt92f4lv216","","644","","sounds/C/TD/ME_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","900,2700,9000,10800","1","900","2700","9000","10800","1176.1000000014901","871.3000000007451","1054.2000000011176","1058.6000000014901","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________640.2000000011176_991.6000000014901_1537.6000000014901_2076.10000000149_2484.60000000149_2906.7000000011176_3236.800000000745_3571.300000000745_4010.2000000011176_4555.5_5045.5_5494.60000000149_5858.300000000745_6208.60000000149_6692.300000000745_6960.300000000745_7274.300000000745_7642.4000000003725_8025.4000000003725_8478.300000000745_8834_9139.60000000149_9491.5_9780.60000000149_10054.200000001118_10317.300000000745_10560.400000000373_10970.200000001118_11237.10000000149_11577.400000000373_11858.60000000149_12337.10000000149_12642.300000000745_13045.10000000149_13285.300000000745_13576_13972_14315.400000000373","1","","","","","",""
"html-button-response","388","2157974","0.0-8.0-2.0-0.24","3","0","wgh6bt92f4lv216","","1593.0999999996275","","<p>Trial 25 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","2158906","0.0-8.0-2.0-1.24","3","0","wgh6bt92f4lv216","","931.1999999992549","","","","80","","","","","","","","","","","","","GE","","1500,5100,6900,10500","3","","","","","","","","","","","","","","","",""
